Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202102,34,149000,025,1460,22440 ,22440 ,6121 ,408,35620, , ,07701      ,1,2,2,Fair Haven borough,2,2,507000,0,0,0,0,0,0,0,0,0,2,2,507000,0,0,0,0,0,0,0,0,0
202102,34,150000,003,1470,22470 ,22470 ,32457 ,408,35620, , ,07410      ,1,2,1,Fair Lawn borough,40,40,3005570,0,0,0,0,0,0,1,9,1195947,34,34,2232096,0,0,0,0,0,0,0,0,0
202102,34,151000,011,    ,00000 ,22350 ,6295 ,428,47220, , ,08302      ,1,2,2,Fairfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,152000,013,    ,00000 ,22385 ,7466 ,408,35620, , ,07006      ,1,2,0,Fairfield township,2,2,816668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,153000,003,1490,22560 ,22560 ,13835 ,408,35620, , ,07022      ,1,2,1,Fairview borough,0,0,0,1,2,550000,1,3,1012000,2,23,947803,0,0,0,1,2,550000,1,3,1012000,1,6,595000
202102,34,154000,039,1510,22860 ,22860 ,7318 ,408,35620, , ,070231397  ,1,2,2,Fanwood borough,2,2,817600,0,0,0,0,0,0,0,0,0,2,2,817600,0,0,0,0,0,0,0,0,0
202102,34,155000,035,1520,22890 ,22890 ,919 ,408,35620, , ,07931      ,1,2,2,Far Hills borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,156000,025,1530,22950 ,22950 ,1329 ,408,35620, , ,077271202  ,1,2,2,Farmingdale borough,1,1,473600,0,0,0,0,0,0,0,0,0,1,1,473600,0,0,0,0,0,0,0,0,0
202102,34,157000,005,1540,23250 ,23250 ,540 ,428,37980, , ,08505      ,1,2,0,Fieldsboro borough,1,1,161200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,158000,019,1570,23700 ,23700 ,4581 ,408,35620, , ,08822      ,1,2,2,Flemington borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,159000,005,    ,00000 ,23850 ,12109 ,428,37980, , ,08518      ,1,2,2,Florence township,5,5,784820,0,0,0,0,0,0,0,0,0,5,5,784820,0,0,0,0,0,0,0,0,0
202102,34,160000,027,1590,23910 ,23910 ,11696 ,408,35620, , ,07932      ,1,2,2,Florham Park borough,22,22,4346625,0,0,0,0,0,0,0,0,0,22,22,4346625,0,0,0,0,0,0,0,0,0
202102,34,161000,001,1600,23940 ,23940 ,1885 ,428,12100, , ,08037      ,1,2,0,Folsom borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,162000,003,1640,24420 ,24420 ,35345 ,408,35620, , ,07024      ,1,2,2,Fort Lee borough,3,3,671200,2,4,1002700,0,0,0,0,0,0,3,3,671200,2,4,1002700,0,0,0,0,0,0
202102,34,163000,037,    ,00000 ,24810 ,5565 ,408,35620, , ,078222023  ,1,2,2,Frankford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,164000,003,1670,24990 ,24990 ,10590 ,408,35620, , ,07417      ,1,2,2,Franklin Lakes borough,41,41,2813160,0,0,0,0,0,0,1,5,231982,41,41,2813160,0,0,0,0,0,0,1,5,231982
202102,34,165000,037,1650,24930 ,24930 ,5045 ,408,35620, , ,07419      ,1,2,2,Franklin borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,166000,015,    ,00000 ,24840 ,16820 ,428,37980, , ,08322      ,1,2,2,Franklin township,8,8,877450,0,0,0,0,0,0,0,0,0,8,8,877450,0,0,0,0,0,0,0,0,0
202102,34,167000,019,    ,00000 ,24870 ,3195 ,408,35620, , ,08867      ,1,2,1,Franklin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,168000,035,    ,00000 ,24900 ,62300 ,408,35620, , ,08873      ,1,2,2,Franklin township,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
202102,34,169000,041,    ,00000 ,24960 ,3176 ,999,10900, , ,08808      ,1,2,1,Franklin township,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
202102,34,170000,037,    ,00000 ,25140 ,3437 ,408,35620, , ,07860      ,1,2,0,Fredon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,171000,025,1690,25200 ,25200 ,12052 ,408,35620, , ,07728      ,1,2,2,Freehold borough,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
202102,34,172000,025,    ,00000 ,25230 ,36184 ,408,35620, , ,077283099  ,1,2,2,Freehold township,2,2,900000,0,0,0,0,0,0,1,25,600000,2,2,900000,0,0,0,0,0,0,1,25,600000
202102,34,173000,041,    ,00000 ,25320 ,2230 ,999,10900, , ,07825      ,1,2,2,Frelinghuysen township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,174000,019,1700,25350 ,25350 ,1373 ,408,35620, , ,08825      ,1,2,0,Frenchtown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,175000,001,    ,00000 ,25560 ,37349 ,428,12100, , ,08201      ,1,2,2,Galloway township,3,3,405500,0,0,0,0,0,0,0,0,0,3,3,405500,0,0,0,0,0,0,0,0,0
202102,34,176000,003,1710,25770 ,25770 ,30487 ,408,35620, , ,07026      ,1,2,0,Garfield,0,0,0,0,0,0,0,0,0,2,10,387500,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,177000,039,1720,25800 ,25800 ,4226 ,408,35620, , ,07027      ,1,2,0,Garwood borough,4,4,483010,0,0,0,0,0,0,2,14,1122525,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,178000,007,1730,26070 ,26070 ,2274 ,428,37980, , ,08026      ,1,2,2,Gibbsboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,179000,015,1750,26340 ,26340 ,18579 ,428,37980, , ,08028      ,1,2,1,Glassboro borough,0,0,0,0,0,0,0,0,0,1,9,392163,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,180000,019,1770,26550 ,26550 ,1704 ,408,35620, , ,08826      ,1,2,0,Glen Gardner borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,181000,013,1780,26610 ,26610 ,7527 ,408,35620, , ,07028      ,1,2,2,Glen Ridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,182000,003,1790,26640 ,26640 ,11601 ,408,35620, , ,07452      ,1,2,2,Glen Rock borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,183000,007,1800,26820 ,26820 ,11456 ,428,37980, , ,08030      ,1,2,2,Gloucester City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,185000,007,    ,00000 ,26760 ,64634 ,428,37980, , ,08012      ,1,2,1,Gloucester township,6,6,739946,0,0,0,0,0,0,0,0,0,2,2,261500,0,0,0,0,0,0,0,0,0
202102,34,186000,035,    ,00000 ,27510 ,7203 ,408,35620, , ,08812      ,1,2,1,Green Brook township,0,0,0,0,0,0,0,0,0,1,5,35227,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,187000,037,    ,00000 ,27420 ,3601 ,408,35620, , ,07879      ,1,2,0,Green township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,188000,011,    ,00000 ,28170 ,804 ,428,47220, , ,08302      ,1,2,2,Greenwich township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,189000,015,    ,00000 ,28185 ,4899 ,428,37980, , ,08027      ,1,2,2,Greenwich township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,190000,041,    ,00000 ,28260 ,5712 ,999,10900, , ,08802      ,1,2,0,Greenwich township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,191000,017,1880,28650 ,28650 ,11176 ,408,35620, , ,07093      ,1,2,2,Guttenberg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,192000,003,1890,28680 ,28680 ,43010 ,408,35620, , ,07601      ,1,2,2,Hackensack,1,1,1000,0,0,0,0,0,0,2,276,4161141,1,1,1000,0,0,0,0,0,0,2,276,4161141
202102,34,193000,041,1900,28710 ,28710 ,9724 ,999,10900, , ,07840      ,1,2,2,Hackettstown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,194000,007,1920,28800 ,28800 ,7473 ,428,37980, , ,08035      ,1,2,2,Haddon Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,195000,007,    ,00000 ,28740 ,14707 ,428,37980, , ,08108      ,1,2,2,Haddon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,196000,007,1910,28770 ,28770 ,11593 ,428,37980,2, ,08035      ,1,2,1,Haddonfield borough,6,6,1682323,0,0,0,0,0,0,0,0,0,5,5,1324600,0,0,0,0,0,0,0,0,0
202102,34,197000,005,    ,00000 ,29010 ,6110 ,428,37980, , ,08036      ,1,2,2,Hainesport township,2,2,60500,0,0,0,0,0,0,0,0,0,2,2,60500,0,0,0,0,0,0,0,0,0
202102,34,198000,031,1940,29070 ,29070 ,8318 ,408,35620, , ,07508      ,1,2,0,Haledon borough,0,0,0,0,0,0,0,0,0,1,5,290352,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,199000,037,1950,29220 ,29220 ,3277 ,408,35620, , ,07419      ,1,2,2,Hamburg borough,2,2,561650,0,0,0,0,0,0,0,0,0,2,2,561650,0,0,0,0,0,0,0,0,0
202102,34,200000,001,    ,00000 ,29280 ,26503 ,428,12100, , ,083301870  ,1,2,2,Hamilton township,10,10,1144850,0,0,0,0,0,0,0,0,0,10,10,1144850,0,0,0,0,0,0,0,0,0
202102,34,201000,021,    ,00000 ,29310 ,88464 ,408,45940, , ,086500150  ,1,2,2,Hamilton township,4,4,958101,0,0,0,0,0,0,0,0,0,4,4,958101,0,0,0,0,0,0,0,0,0
202102,34,202000,001,1970,29430 ,29430 ,14791 ,428,12100, ,1,08037      ,1,2,2,Hammonton town,4,4,983800,0,0,0,0,0,0,0,0,0,4,4,983800,0,0,0,0,0,0,0,0,0
202102,34,203000,019,1980,29460 ,29460 ,1401 ,408,35620, , ,08827      ,1,2,2,Hampton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,204000,037,    ,00000 ,29490 ,5196 ,408,35620, , ,07860      ,1,2,1,Hampton township,2,2,146700,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
202102,34,205000,027,    ,00000 ,29550 ,13712 ,408,35620, , ,07981      ,1,2,1,Hanover township,4,4,915744,0,0,0,0,0,0,7,35,137500,2,2,264500,0,0,0,0,0,0,7,35,137500
202102,34,206000,027,    ,00000 ,29700 ,3838 ,408,35620, , ,079762012  ,1,2,2,Harding township,1,1,1247500,0,0,0,0,0,0,0,0,0,1,1,1247500,0,0,0,0,0,0,0,0,0
202102,34,207000,041,    ,00000 ,29820 ,1696 ,999,10900, , ,08802      ,1,2,0,Hardwick township,1,1,396400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,208000,037,    ,00000 ,29850 ,8213 ,408,35620, , ,07419      ,1,2,2,Hardyston township,10,10,1509446,0,0,0,0,0,0,0,0,0,10,10,1509446,0,0,0,0,0,0,0,0,0
202102,34,209000,041,    ,00000 ,30090 ,2667 ,999,10900, , ,08802      ,1,2,0,Harmony township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,210000,003,2020,30150 ,30150 ,4664 ,408,35620, , ,07640      ,1,2,1,Harrington Park borough,1,1,363500,0,0,0,0,0,0,2,14,3682200,0,0,0,0,0,0,0,0,0,1,5,4600
202102,34,211000,017,2030,30210 ,30210 ,13620 ,408,35620, , ,07029      ,1,2,1,Harrison town,3,3,406943,2,4,246510,0,0,0,2,92,4867836,0,0,0,1,2,15300,0,0,0,1,5,13200
202102,34,212000,015,    ,00000 ,30180 ,12417 ,428,37980, , ,08062      ,1,2,1,Harrison township,3,3,1366074,0,0,0,0,0,0,0,0,0,1,1,866700,0,0,0,0,0,0,0,0,0
202102,34,213000,029,2040,30390 ,30390 ,337 ,408,35620, , ,08008      ,1,2,0,Harvey Cedars borough,2,2,1096524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,214000,003,2050,30420 ,30420 ,11842 ,408,35620, , ,07604      ,1,2,0,Hasbrouck Heights borough,2,2,505120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,215000,003,2060,30540 ,30540 ,3382 ,408,35620, , ,07641      ,1,2,2,Haworth borough,1,1,421200,0,0,0,0,0,0,0,0,0,1,1,421200,0,0,0,0,0,0,0,0,0
202102,34,216000,031,2070,30570 ,30570 ,18791 ,408,35620, , ,07506      ,1,2,0,Hawthorne borough,0,0,0,0,0,0,0,0,0,2,11,763048,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,217000,025,    ,00000 ,30690 ,20334 ,408,35620, , ,07730      ,1,2,2,Hazlet township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,218000,023,2090,30840 ,30840 ,2178 ,408,35620, , ,08828      ,1,2,2,Helmetta borough,1,1,195500,0,0,0,0,0,0,0,0,0,1,1,195500,0,0,0,0,0,0,0,0,0
202102,34,219000,007,2160,32220 ,32220 ,870 ,428,37980, , ,08037      ,1,2,0,Hi-Nella borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,220000,019,2100,31320 ,31320 ,3648 ,408,35620, , ,08829      ,1,2,0,High Bridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,221000,023,2120,31470 ,31470 ,13982 ,408,35620, , ,08904      ,1,2,2,Highland Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,222000,025,2130,31500 ,31500 ,5005 ,408,35620, , ,07732      ,1,2,1,Highlands borough,3,3,541472,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
202102,34,223000,021,2140,31620 ,31620 ,5494 ,408,45940, , ,08520      ,1,2,2,Hightstown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,224000,035,    ,00000 ,31890 ,38303 ,408,35620, , ,08844      ,1,2,2,Hillsborough township,4,4,543900,0,0,0,0,0,0,0,0,0,4,4,543900,0,0,0,0,0,0,0,0,0
202102,34,225000,003,2150,31920 ,31920 ,10219 ,408,35620, , ,07642      ,1,2,2,Hillsdale borough,4,4,1186500,0,0,0,0,0,0,0,0,0,4,4,1186500,0,0,0,0,0,0,0,0,0
202102,34,226000,039,    ,00000 ,31980 ,21404 ,408,35620, , ,07205      ,1,2,2,Hillside township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,227000,003,2180,32310 ,32310 ,4078 ,408,35620, , ,07423      ,1,2,2,Ho-Ho-Kus borough,4,4,1230700,0,0,0,0,0,0,0,0,0,4,4,1230700,0,0,0,0,0,0,0,0,0
202102,34,228000,017,2170,32250 ,32250 ,50005 ,408,35620, , ,070304585  ,1,2,0,Hoboken,1,1,977318,0,0,0,1,3,747047,2,25,13792380,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,229000,019,    ,00000 ,32460 ,5291 ,408,35620, , ,08802      ,1,2,1,Holland township,2,2,536450,0,0,0,0,0,0,0,0,0,1,1,326400,0,0,0,0,0,0,0,0,0
202102,34,230000,025,    ,00000 ,32640 ,16773 ,408,35620, , ,07733      ,1,2,2,Holmdel township,3,3,299000,0,0,0,0,0,0,0,0,0,3,3,299000,0,0,0,0,0,0,0,0,0
202102,34,231000,037,2220,32910 ,32910 ,15147 ,408,35620, , ,07843      ,1,2,1,Hopatcong borough,2,2,270696,0,0,0,0,0,0,0,0,0,1,1,118000,0,0,0,0,0,0,0,0,0
202102,34,232000,041,    ,00000 ,33060 ,1952 ,999,10900, , ,07844      ,1,2,0,Hope township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,233000,021,2240,33150 ,33150 ,1922 ,408,45940, , ,08037      ,1,2,0,Hopewell borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,234000,011,    ,00000 ,33120 ,4571 ,428,47220, , ,08302      ,1,2,2,Hopewell township,1,1,72500,0,0,0,0,0,0,0,0,0,1,1,72500,0,0,0,0,0,0,0,0,0
202102,34,235000,021,    ,00000 ,33180 ,17304 ,408,45940, , ,08560      ,1,2,2,Hopewell township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,236000,025,    ,00000 ,33300 ,51075 ,408,35620, , ,07731      ,1,2,2,Howell township,18,18,3452510,0,0,0,0,0,0,0,0,0,18,18,3452510,0,0,0,0,0,0,0,0,0
202102,34,239000,041,    ,00000 ,33930 ,5662 ,999,10900, , ,07838      ,1,2,2,Independence township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,240000,025,2260,34200 ,34200 ,820 ,408,35620, , ,07712      ,1,2,2,Interlaken borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,241000,013,    ,00000 ,34450 ,53926 ,408,35620, , ,071112434  ,1,2,0,Irvington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,242000,029,2280,34530 ,34530 ,1673 ,408,35620, , ,08732      ,1,2,2,Island Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,243000,029,    ,00000 ,34680 ,54856 ,408,35620, , ,08527      ,1,2,0,Jackson township,8,8,1386242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,244000,023,2290,34890 ,34890 ,5915 ,408,35620, , ,08831      ,1,2,1,Jamesburg borough,2,2,200,0,0,0,0,0,0,0,0,0,2,2,200,0,0,0,0,0,0,0,0,0
202102,34,245000,027,    ,00000 ,34980 ,21314 ,408,35620, , ,07849      ,1,2,0,Jefferson township,1,1,154821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,246000,017,2300,36000 ,36000 ,247597 ,408,35620, ,1,07302      ,1,2,2,Jersey City,20,20,9221497,3,6,527100,1,3,308000,4,98,15278850,20,20,9221497,3,6,527100,1,3,308000,4,98,15278850
202102,34,247000,025,2320,36480 ,36480 ,10105 ,408,35620, , ,07734      ,1,2,2,Keansburg borough,2,2,201000,0,0,0,0,0,0,0,0,0,2,2,201000,0,0,0,0,0,0,0,0,0
202102,34,248000,017,2330,36510 ,36510 ,40684 ,408,35620, , ,07032      ,1,2,1,Kearny town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,249000,039,2350,36690 ,36690 ,7914 ,408,35620, , ,07033      ,1,2,2,Kenilworth borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,250000,025,2370,36810 ,36810 ,7240 ,408,35620, , ,07735      ,1,2,1,Keyport borough,2,2,228993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,251000,019,    ,00000 ,37065 ,3845 ,408,35620, , ,088254120  ,1,2,0,Kingwood township,2,2,491622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,252000,027,2400,37110 ,37110 ,10248 ,408,35620, , ,07403      ,1,2,2,Kinnelon borough,2,2,531700,0,0,0,0,0,0,0,0,0,2,2,531700,0,0,0,0,0,0,0,0,0
202102,34,253000,041,    ,00000 ,37320 ,3055 ,999,10900, , ,07832      ,1,2,0,Knowlton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,254000,029,    ,00000 ,37380 ,27644 ,408,35620, , ,08731      ,1,2,2,Lacey township,12,12,852120,0,0,0,0,0,0,0,0,0,12,12,852120,0,0,0,0,0,0,0,0,0
202102,34,255000,037,    ,00000 ,37440 ,2538 ,408,35620, , ,07848      ,1,2,1,Lafayette township,1,1,44250,0,0,0,0,0,0,0,0,0,1,1,44250,0,0,0,0,0,0,0,0,0
202102,34,256000,029,2420,37770 ,37770 ,2654 ,408,35620, , ,08733      ,1,2,2,Lakehurst borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,257000,029,    ,00000 ,38550 ,92843 ,408,35620, ,1,08701      ,1,2,1,Lakewood township,83,83,11206960,4,8,730203,1,3,120228,1,5,344005,44,44,4278108,1,2,543003,0,0,0,0,0,0
202102,34,258000,019,2460,38610 ,38610 ,3906 ,408,35620, , ,08530      ,1,2,2,Lambertville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,259000,007,2480,39210 ,39210 ,1908 ,428,37980, , ,08021      ,1,2,0,Laurel Springs borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,260000,029,2500,39390 ,39390 ,1875 ,408,35620, , ,08735      ,1,2,2,Lavallette borough,4,4,1694900,0,0,0,0,0,0,0,0,0,4,4,1694900,0,0,0,0,0,0,0,0,0
202102,34,261000,007,2510,39420 ,39420 ,2945 ,428,37980, , ,08045      ,1,2,0,Lawnside borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,262000,011,    ,00000 ,39450 ,3290 ,428,47220, , ,08311      ,1,2,2,Lawrence township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,263000,021,    ,00000 ,39510 ,33472 ,408,45940, , ,08648      ,1,2,1,Lawrence township,6,6,1146797,0,0,0,0,0,0,0,0,0,2,2,199000,0,0,0,0,0,0,0,0,0
202102,34,264000,019,2530,39630 ,39630 ,1358 ,408,35620, , ,08833      ,1,2,0,Lebanon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,265000,019,    ,00000 ,39660 ,6588 ,408,35620, , ,07830      ,1,2,2,Lebanon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,266000,003,2600,40020 ,40020 ,8937 ,408,35620, , ,07605      ,1,2,0,Leonia borough,1,1,252500,0,0,0,0,0,0,2,10,70626,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,267000,041,    ,00000 ,40110 ,2942 ,999,10900, , ,07838      ,1,2,0,Liberty township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,268000,027,2610,40290 ,40290 ,10521 ,408,35620, , ,07035      ,1,2,0,Lincoln Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,269000,039,2630,40350 ,40350 ,40499 ,408,35620, , ,07036      ,1,2,2,Linden,2,2,209000,0,0,0,0,0,0,1,5,65000,2,2,209000,0,0,0,0,0,0,1,5,65000
202102,34,270000,007,2640,40440 ,40440 ,17613 ,428,37980, , ,08021      ,1,2,0,Lindenwold borough,2,2,184468,0,0,0,0,0,0,2,12,640697,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,271000,001,2650,40530 ,40530 ,7092 ,428,12100, , ,08221      ,1,2,1,Linwood,2,2,60300,0,0,0,0,0,0,0,0,0,2,2,60300,0,0,0,0,0,0,0,0,0
202102,34,272000,029,    ,00000 ,40560 ,20065 ,408,35620, , ,08087      ,1,2,2,Little Egg Harbor township,9,9,1953539,0,0,0,0,0,0,0,0,0,9,9,1953539,0,0,0,0,0,0,0,0,0
202102,34,273000,031,    ,00000 ,40620 ,14432 ,408,35620, , ,07424      ,1,2,2,Little Falls township,3,3,19459,0,0,0,0,0,0,0,0,0,3,3,19459,0,0,0,0,0,0,0,0,0
202102,34,274000,003,2660,40680 ,40680 ,10626 ,408,35620, , ,07643      ,1,2,2,Little Ferry borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,275000,025,2670,40770 ,40770 ,5950 ,408,35620, , ,07760      ,1,2,2,Little Silver borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,276000,013,    ,00000 ,40890 ,29366 ,408,35620, , ,07039      ,1,2,2,Livingston township,8,8,4330200,0,0,0,0,0,0,0,0,0,8,8,4330200,0,0,0,0,0,0,0,0,0
202102,34,277000,025,2680,41010 ,41010 ,194 ,408,35620, , ,07723      ,1,2,0,Loch Arbour village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,278000,003,2690,41100 ,41100 ,24136 ,408,35620, , ,07644      ,1,2,2,Lodi borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,279000,015,    ,00000 ,41160 ,6042 ,428,37980, , ,08014      ,1,2,0,Logan township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,34,280000,029,    ,00000 ,41250 ,3051 ,408,35620, , ,08008      ,1,2,2,Long Beach township,22,22,13760560,0,0,0,0,0,0,0,0,0,22,22,13760560,0,0,0,0,0,0,0,0,0
202102,34,281000,025,2700,41310 ,41310 ,30719 ,408,35620, , ,07740      ,1,2,1,Long Branch,14,14,6903582,0,0,0,0,0,0,2,27,2677220,7,7,4247476,0,0,0,0,0,0,0,0,0
202102,34,281500,027,    ,00000 ,41362 ,8702 ,408,35620, , ,07933      ,1,2,1,Long Hill township,1,1,230000,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0
202102,34,282000,001,2710,41370 ,41370 ,895 ,428,12100, , ,08403      ,1,2,2,Longport borough,3,3,1350800,0,0,0,0,0,0,0,0,0,3,3,1350800,0,0,0,0,0,0,0,0,0
202102,34,283000,041,    ,00000 ,41490 ,8014 ,999,10900, , ,08865      ,1,2,1,Lopatcong township,1,1,266405,0,0,0,0,0,0,2,10,483740,0,0,0,0,0,0,0,0,0,1,5,500
