Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201912,23,109000,029,    ,00000 ,14940 ,105 ,999,99999, , ,04694      ,1,1,12,Crawford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,23,112000,005,    ,00000 ,15430 ,7211 ,438,38860, , ,04021      ,1,1,0,Cumberland town,28,28,11971209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,23,119000,031,    ,00000 ,16725 ,1965 ,438,38860, , ,04005      ,1,1,12,Dayton town,9,9,1952000,0,0,0,0,0,0,0,0,0,9,9,1952000,0,0,0,0,0,0,0,0,0
201912,23,121000,009,    ,00000 ,16935 ,1681 ,999,99999,2, ,04429      ,1,1,12,Dedham town,2,2,564464,0,0,0,0,0,0,0,0,0,2,2,564464,0,0,0,0,0,0,0,0,0
201912,23,146000,009,1750,23200 ,23200 ,7741 ,999,99999, , ,04605      ,1,1,11,Ellsworth,25,25,6782246,6,12,1070000,0,0,0,2,24,2100000,25,25,6782246,6,12,1070000,0,0,0,2,24,2100000
201912,23,153000,005,    ,00000 ,24495 ,11185 ,438,38860, , ,04105      ,1,1,12,Falmouth town,36,36,11932757,15,30,7710000,0,0,0,0,0,0,36,36,11932757,15,30,7710000,0,0,0,0,0,0
201912,23,156000,011,    ,00000 ,24950 ,1140 ,999,99999, , ,04349      ,1,1,12,Fayette town,5,5,623000,0,0,0,0,0,0,0,0,0,5,5,623000,0,0,0,0,0,0,0,0,0
201912,23,163000,005,    ,00000 ,26525 ,7879 ,438,38860, , ,04032      ,1,1,12,Freeport town,39,39,13703000,0,0,0,0,0,0,0,0,0,39,39,13703000,0,0,0,0,0,0,0,0,0
201912,23,171000,023,    ,00000 ,27295 ,1042 ,438,38860, , ,045480280  ,1,1,1,Georgetown town,10,10,2189633,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
201912,23,173000,019,    ,00000 ,27645 ,4594 ,999,12620, , ,04401      ,1,1,12,Glenburn town,12,12,3321897,3,6,740454,0,0,0,0,0,0,12,12,3321897,3,6,740454,0,0,0,0,0,0
201912,23,175000,005,    ,00000 ,28240 ,16381 ,438,38860, , ,04038      ,1,1,12,Gorham town,54,54,11523000,8,16,1987000,0,0,0,0,0,0,54,54,11523000,8,16,1987000,0,0,0,0,0,0
201912,23,179000,005,    ,00000 ,28870 ,7761 ,438,38860, , ,04039      ,1,1,12,Gray town,32,32,7973099,8,16,2142000,0,0,0,0,0,0,32,32,7973099,8,16,2142000,0,0,0,0,0,0
201912,23,190000,019,    ,00000 ,30795 ,7257 ,999,12620, , ,04444      ,1,1,12,Hampden town,43,43,6185000,5,10,1280000,2,8,720979,0,0,0,43,43,6185000,5,10,1280000,2,8,720979,0,0,0
201912,23,192000,009,    ,00000 ,30970 ,2394 ,999,99999, , ,04640      ,1,1,12,Hancock town,8,8,1913394,1,2,200000,0,0,0,0,0,0,8,8,1913394,1,2,200000,0,0,0,0,0,0
201912,23,195000,005,    ,00000 ,31390 ,4740 ,438,38860, , ,04079      ,1,1,1,Harpswell town,63,63,18700267,0,0,0,0,0,0,0,0,0,32,32,9494095,0,0,0,0,0,0,0,0,0
201912,23,202000,019,    ,00000 ,32510 ,5416 ,999,12620, , ,044026300  ,1,1,11,Hermon town,32,32,8927639,5,10,1900000,1,4,500000,0,0,0,29,29,8099000,5,10,1900000,1,4,500000,0,0,0
201912,23,209000,013,    ,00000 ,33840 ,1536 ,999,99999, , ,04847      ,1,1,12,Hope town,3,3,382000,0,0,0,0,0,0,0,0,0,3,3,382000,0,0,0,0,0,0,0,0,0
201912,23,220000,015,    ,00000 ,35695 ,2427 ,999,99999, , ,04348      ,1,1,11,Jefferson town,7,7,1943180,0,0,0,0,0,0,0,0,0,6,6,1693394,0,0,0,0,0,0,0,0,0
201912,23,225000,031,    ,00000 ,36535 ,10798 ,438,38860, , ,04043      ,1,1,10,Kennebunk town,44,44,11842058,1,2,261000,0,0,0,0,0,0,34,34,8568401,0,0,0,0,0,0,0,0,0
201912,23,226000,031,    ,00000 ,36745 ,3474 ,438,38860, , ,04046      ,1,1,12,Kennebunkport town,24,24,11821952,0,0,0,0,0,0,0,0,0,24,24,11821952,0,0,0,0,0,0,0,0,0
201912,23,229000,031,    ,00000 ,37270 ,9490 ,438,38860, , ,03904      ,1,1,0,Kittery town,23,23,5199658,3,6,969000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,23,239000,019,    ,00000 ,38705 ,2851 ,999,12620, , ,044560220  ,1,1,12,Levant town,9,9,1424786,0,0,0,0,0,0,0,0,0,9,9,1424786,0,0,0,0,0,0,0,0,0
201912,23,240000,001,3000,38740 ,38740 ,36592 ,438,30340, ,1,04240      ,1,1,11,Lewiston,19,19,3991286,0,0,0,0,0,0,0,0,0,18,18,3795000,0,0,0,0,0,0,0,0,0
201912,23,243000,003,    ,00000 ,39300 ,2314 ,999,99999, , ,04750      ,1,1,2,Limestone town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,23,267000,000,    ,  ,  ,99999 ,999,99999,2, ,04333      ,1,1,0,Maine Unorganized Territory,69,69,9163217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,23,287000,021,    ,00000 ,46020 ,2340 ,999,99999, , ,04943      ,1,1,12,Milo town,4,4,385000,0,0,0,0,0,0,0,0,0,4,4,385000,0,0,0,0,0,0,0,0,0
201912,23,309000,003,    ,00000 ,49415 ,602 ,999,99999, , ,04762      ,1,1,0,New Sweden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,23,313000,031,    ,00000 ,48750 ,1522 ,438,38860, , ,04095      ,1,1,0,Newfield town,5,5,1100060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,23,315000,017,    ,00000 ,49275 ,329 ,999,99999, , ,042613834  ,1,1,12,Newry town,8,8,3728000,0,0,0,0,0,0,0,0,0,8,8,3728000,0,0,0,0,0,0,0,0,0
201912,23,316000,015,    ,00000 ,49660 ,1643 ,999,99999, , ,04555      ,1,1,12,Nobleboro town,6,6,1090000,0,0,0,0,0,0,0,0,0,6,6,1090000,0,0,0,0,0,0,0,0,0
201912,23,325000,011,    ,00000 ,54560 ,6240 ,999,99999, , ,049630187  ,1,1,5,Oakland town,11,11,2915042,0,0,0,0,0,0,0,0,0,4,4,1195000,0,0,0,0,0,0,0,0,0
201912,23,327000,031,    ,00000 ,55085 ,8624 ,438,38860, , ,04064      ,1,1,2,Old Orchard Beach town,51,51,12250485,0,0,0,0,0,0,4,21,1463229,6,6,1421800,0,0,0,0,0,0,0,0,0
201912,23,331000,019,    ,00000 ,55565 ,10362 ,999,12620, , ,04473      ,1,1,12,Orono town,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
201912,23,360000,001,    ,00000 ,60020 ,5376 ,438,30340, , ,042747328  ,1,1,10,Poland town,11,11,1935571,0,0,0,0,0,0,0,0,0,8,8,1399000,0,0,0,0,0,0,0,0,0
201912,23,363000,005,4500,60545 ,60545 ,66194 ,438,38860, ,1,04101      ,1,1,11,Portland,27,27,9567223,3,6,1450000,2,7,1491500,9,350,63528598,26,26,9292000,3,6,1450000,2,7,1491500,8,345,63036403
201912,23,384000,001,    ,00000 ,64570 ,4876 ,438,30340, , ,04280      ,1,1,12,Sabattus town,11,11,1480000,1,2,685000,0,0,0,0,0,0,11,11,1480000,1,2,685000,0,0,0,0,0,0
201912,23,385000,031,4800,64675 ,64675 ,18482 ,438,38860, , ,04072      ,1,1,6,Saco,57,57,11739767,3,6,805834,2,6,500000,6,32,3222442,16,16,3293000,0,0,0,0,0,0,0,0,0
201912,23,389000,031,4825,65725 ,00000 ,20798 ,438,38860, , ,04073      ,1,1,11,Sanford,15,15,3032322,1,2,300000,0,0,0,0,0,0,13,13,2657634,1,2,300000,0,0,0,0,0,0
201912,23,391000,005,    ,00000 ,66145 ,18919 ,438,38860, , ,040700360  ,1,1,12,Scarborough town,102,102,26571049,8,16,3736902,0,0,0,12,148,13901610,102,102,26571049,8,16,3736902,0,0,0,12,148,13901610
201912,23,401000,011,    ,00000 ,68385 ,4208 ,999,99999, , ,04330      ,1,1,12,Sidney town,32,32,8700000,0,0,0,0,0,0,0,0,0,32,32,8700000,0,0,0,0,0,0,0,0,0
201912,23,409000,031,    ,00000 ,70030 ,7220 ,438,38860, , ,03908      ,1,1,12,South Berwick town,22,22,5305000,0,0,0,0,0,0,0,0,0,22,22,5305000,0,0,0,0,0,0,0,0,0
201912,23,411000,005,5150,71990 ,71990 ,25002 ,438,38860, ,1,04106      ,1,1,8,South Portland,17,17,2916242,0,0,0,0,0,0,1,64,6019971,10,10,1728500,0,0,0,0,0,0,1,64,6019971
201912,23,420000,019,    ,00000 ,73600 ,396 ,999,12620, , ,04777      ,1,1,0,Stacyville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,23,422000,025,    ,00000 ,73845 ,640 ,999,99999, , ,04911      ,1,1,12,Starks town,2,2,207980,0,0,0,0,0,0,0,0,0,2,2,207980,0,0,0,0,0,0,0,0,0
201912,23,424000,029,    ,00000 ,74125 ,1131 ,999,99999, , ,04680      ,1,1,2,Steuben town,5,5,416461,0,0,0,0,0,0,0,0,0,1,1,127000,0,0,0,0,0,0,0,0,0
201912,23,433000,009,    ,00000 ,75280 ,1466 ,999,99999, , ,04684      ,1,1,12,Surry town,5,5,1346268,0,0,0,0,0,0,0,0,0,5,5,1346268,0,0,0,0,0,0,0,0,0
201912,23,435000,027,    ,00000 ,75525 ,1388 ,999,99999, , ,04915      ,1,1,7,Swanville town,5,5,385000,0,0,0,0,0,0,0,0,0,5,5,385000,0,0,0,0,0,0,0,0,0
201912,23,440000,013,    ,00000 ,76365 ,2781 ,999,99999, , ,048610299  ,1,1,0,Thomaston town,6,6,990822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,23,443000,023,    ,00000 ,76960 ,8784 ,438,38860, , ,040861209  ,1,1,11,Topsham town,18,18,5975101,0,0,0,0,0,0,0,0,0,16,16,5527825,0,0,0,0,0,0,0,0,0
201912,23,448000,013,    ,00000 ,78115 ,2259 ,999,99999, , ,04862      ,1,1,12,Union town,10,10,2255000,0,0,0,0,0,0,0,0,0,10,10,2255000,0,0,0,0,0,0,0,0,0
201912,23,454000,019,    ,00000 ,78780 ,1919 ,999,12620, , ,04401      ,1,1,0,Veazie town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,23,466000,013,    ,00000 ,80215 ,4751 ,999,99999, , ,04864      ,1,1,12,Warren town,25,25,3627000,1,2,200000,0,0,0,0,0,0,25,25,3627000,1,2,200000,0,0,0,0,0,0
201912,23,472000,011,5750,80740 ,80740 ,15722 ,999,99999, , ,04901      ,1,1,12,Waterville,6,6,991500,1,2,284500,0,0,0,0,0,0,6,6,991500,1,2,284500,0,0,0,0,0,0
201912,23,475000,007,    ,00000 ,81300 ,419 ,999,99999, , ,04285      ,1,1,11,Weld town,5,5,950000,0,0,0,0,0,0,0,0,0,5,5,950000,0,0,0,0,0,0,0,0,0
201912,23,477000,031,    ,00000 ,81475 ,9589 ,438,38860, , ,04090      ,1,1,8,Wells town,138,138,39774588,0,0,0,0,0,0,0,0,0,98,98,31613971,0,0,0,0,0,0,0,0,0
201912,23,483000,005,5800,82105 ,82105 ,17494 ,438,38860, , ,04092      ,1,1,12,Westbrook,28,28,3231001,1,2,130000,0,0,0,2,73,6255940,28,28,3231001,1,2,130000,0,0,0,2,73,6255940
201912,23,484000,003,    ,00000 ,82770 ,549 ,999,99999, , ,04787      ,1,1,0,Westfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,23,493000,005,    ,00000 ,86025 ,17001 ,438,38860, , ,04062      ,1,1,11,Windham town,102,102,32764608,32,64,14073739,0,0,0,0,0,0,91,91,29383519,31,62,13773186,0,0,0,0,0,0
201912,23,505000,023,    ,00000 ,87460 ,3072 ,438,38860, , ,04579      ,1,1,0,Woolwich town,19,19,2879748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,23,506000,005,    ,00000 ,87845 ,8349 ,438,38860, , ,04096      ,1,1,12,Yarmouth town,18,18,8156224,0,0,0,0,0,0,0,0,0,18,18,8156224,0,0,0,0,0,0,0,0,0
201912,23,508000,031,    ,00000 ,87985 ,12529 ,438,38860, , ,03909      ,1,1,12,York town,52,52,19422238,0,0,0,0,0,0,0,0,0,52,52,19422238,0,0,0,0,0,0,0,0,0
201912,25,001000,023,    ,00000 ,00170 ,15985 ,148,14460, , ,02351      ,1,1,11,Abington town,15,15,4396667,1,2,330000,2,7,1110000,3,20,2842742,13,13,3840000,1,2,330000,2,7,1110000,2,15,2125000
201912,25,003000,017,    ,00000 ,00380 ,21924 ,148,14460, , ,01720      ,1,1,12,Acton town,22,22,8559932,0,0,0,0,0,0,0,0,0,22,22,8559932,0,0,0,0,0,0,0,0,0
201912,25,005000,005,    ,00000 ,00520 ,10303 ,148,39300, , ,02743      ,1,1,12,Acushnet town,17,17,5457850,0,0,0,0,0,0,0,0,0,17,17,5457850,0,0,0,0,0,0,0,0,0
201912,25,011000,003,    ,00000 ,00975 ,494 ,999,38340, , ,01230      ,1,1,12,Alford town,1,1,1435000,0,0,0,0,0,0,0,0,0,1,1,1435000,0,0,0,0,0,0,0,0,0
201912,25,013000,009,0050,01260 ,01260 ,16283 ,148,14460, , ,01913      ,1,1,10,Amesbury Town,12,12,2438909,0,0,0,0,0,0,0,0,0,10,10,2092000,0,0,0,0,0,0,0,0,0
201912,25,017000,009,    ,00000 ,01465 ,33201 ,148,14460, , ,01810      ,1,1,12,Andover town,26,26,12038954,1,2,324600,2,8,2800000,1,50,7307311,26,26,12038954,1,2,324600,2,8,2800000,1,50,7307311
201912,25,019000,017,    ,00000 ,01605 ,42844 ,148,14460, , ,02474      ,1,1,12,Arlington town,17,17,6412950,3,6,880000,0,0,0,0,0,0,17,17,6412950,3,6,880000,0,0,0,0,0,0
201912,25,021000,027,    ,00000 ,01885 ,6081 ,148,49340, , ,01430      ,1,1,10,Ashburnham town,18,18,3096334,0,0,0,0,0,0,0,0,0,16,16,2704000,0,0,0,0,0,0,0,0,0
201912,25,023000,017,    ,00000 ,01955 ,3074 ,148,14460, , ,01431      ,1,1,12,Ashby town,6,6,1005180,0,0,0,0,0,0,0,0,0,6,6,1005180,0,0,0,0,0,0,0,0,0
201912,25,027000,017,    ,00000 ,02130 ,16593 ,148,14460, , ,01721      ,1,1,12,Ashland town,30,30,6775766,0,0,0,0,0,0,1,64,10715562,30,30,6775766,0,0,0,0,0,0,1,64,10715562
201912,25,031000,005,0100,02690 ,02690 ,43593 ,148,39300, , ,02703      ,1,1,12,Attleboro,74,74,16193200,12,24,2951650,0,0,0,0,0,0,74,74,16193200,12,24,2951650,0,0,0,0,0,0
201912,25,035000,021,    ,00000 ,02935 ,4356 ,148,14460, , ,02322      ,1,1,3,Avon town,16,16,4506156,1,2,500000,0,0,0,1,5,656250,8,8,1900000,1,2,500000,0,0,0,0,0,0
201912,25,037000,017,    ,00000 ,03005 ,7427 ,148,14460, , ,01432      ,1,1,12,Ayer town,20,20,5750000,4,8,1900000,0,0,0,2,13,1500000,20,20,5750000,4,8,1900000,0,0,0,2,13,1500000
201912,25,047000,017,    ,00000 ,04615 ,13320 ,148,14460, , ,01730      ,1,1,12,Bedford town,25,25,12685933,0,0,0,0,0,0,0,0,0,25,25,12685933,0,0,0,0,0,0,0,0,0
201912,25,051000,021,    ,00000 ,04930 ,16332 ,148,14460, , ,02019      ,1,1,12,Bellingham town,52,52,13039756,0,0,0,0,0,0,0,0,0,52,52,13039756,0,0,0,0,0,0,0,0,0
201912,25,053000,017,    ,00000 ,05070 ,24729 ,148,14460, , ,024782514  ,1,1,12,Belmont town,4,4,1949000,0,0,0,0,0,0,0,0,0,4,4,1949000,0,0,0,0,0,0,0,0,0
201912,25,055000,005,    ,00000 ,05280 ,6411 ,148,39300, , ,02779      ,1,1,11,Berkley town,14,14,2768736,0,0,0,0,0,0,0,0,0,13,13,2594000,0,0,0,0,0,0,0,0,0
201912,25,063000,009,0180,05595 ,05595 ,39502 ,148,14460, , ,01915      ,1,1,12,Beverly,13,13,4658750,0,0,0,0,0,0,0,0,0,13,13,4658750,0,0,0,0,0,0,0,0,0
201912,25,065000,017,    ,00000 ,05805 ,40243 ,148,14460, , ,01821      ,1,1,12,Billerica town,26,26,6187832,0,0,0,0,0,0,0,0,0,26,26,6187832,0,0,0,0,0,0,0,0,0
201912,25,073000,025,0200,07000 ,07000 ,617594 ,148,14460, ,1,02118      ,1,1,12,Boston,37,37,9766909,33,66,13650131,62,200,41060754,90,2690,521855008,37,37,9766909,33,66,13650131,62,200,41060754,90,2690,521855008
201912,25,075000,001,    ,00000 ,07175 ,19754 ,148,12700, , ,02532      ,1,1,12,Bourne town,18,18,5491760,0,0,0,1,3,499260,0,0,0,18,18,5491760,0,0,0,1,3,499260,0,0,0
201912,25,077000,017,    ,00000 ,07350 ,4996 ,148,14460, , ,017191430  ,1,1,12,Boxborough town,5,5,1604590,0,0,0,0,0,0,0,0,0,5,5,1604590,0,0,0,0,0,0,0,0,0
201912,25,079000,009,    ,00000 ,07420 ,7965 ,148,14460, , ,01921      ,1,1,12,Boxford town,2,2,1360660,0,0,0,0,0,0,0,0,0,2,2,1360660,0,0,0,0,0,0,0,0,0
201912,25,083000,021,0230,07740 ,07740 ,35744 ,148,14460, , ,02184      ,1,1,12,Braintree Town,11,11,3171850,1,2,365000,0,0,0,0,0,0,11,11,3171850,1,2,365000,0,0,0,0,0,0
201912,25,087000,023,    ,08130 ,08130 ,26563 ,148,14460,2, ,02324      ,1,1,12,Bridgewater Town,43,43,9010298,1,2,316160,0,0,0,0,0,0,43,43,9010298,1,2,316160,0,0,0,0,0,0
201912,25,093000,023,0260,09000 ,09000 ,93810 ,148,14460, , ,02401      ,1,1,12,Brockton,25,25,5014476,5,10,860000,0,0,0,0,0,0,25,25,5014476,5,10,860000,0,0,0,0,0,0
201912,25,097000,021,    ,00000 ,09175 ,58732 ,148,14460, , ,02445      ,1,1,12,Brookline town,10,10,8376700,1,2,1200000,0,0,0,0,0,0,10,10,8376700,1,2,1200000,0,0,0,0,0,0
201912,25,101000,017,    ,00000 ,09840 ,24498 ,148,14460, , ,01803      ,1,1,12,Burlington town,28,28,10560265,0,0,0,0,0,0,0,0,0,28,28,10560265,0,0,0,0,0,0,0,0,0
201912,25,103000,017,0300,11000 ,11000 ,105162 ,148,14460, ,1,02139      ,1,1,0,Cambridge,34,34,11810123,0,0,0,0,0,0,13,601,108242812,0,0,0,0,0,0,0,0,0,0,0,0
201912,25,105000,021,    ,00000 ,11315 ,21561 ,148,14460, , ,02021      ,1,1,0,Canton town,0,0,0,0,0,0,0,0,0,16,129,9353584,0,0,0,0,0,0,0,0,0,0,0,0
201912,25,107000,017,    ,00000 ,11525 ,4852 ,148,14460, , ,01741      ,1,1,12,Carlisle town,10,10,7419475,0,0,0,0,0,0,0,0,0,10,10,7419475,0,0,0,0,0,0,0,0,0
201912,25,109000,023,    ,00000 ,11665 ,11509 ,148,14460, , ,02330      ,1,1,10,Carver town,9,9,1994202,0,0,0,0,0,0,0,0,0,8,8,1757500,0,0,0,0,0,0,0,0,0
201912,25,117000,017,    ,00000 ,13135 ,33802 ,148,14460, , ,01824      ,1,1,12,Chelmsford town,14,14,3608000,0,0,0,0,0,0,11,181,27851195,14,14,3608000,0,0,0,0,0,0,11,181,27851195
201912,25,119000,025,0320,13205 ,13205 ,35177 ,148,14460, , ,021502917  ,1,1,0,Chelsea,2,2,355000,3,6,900000,0,0,0,10,50,10109590,0,0,0,0,0,0,0,0,0,0,0,0
201912,25,135000,021,    ,00000 ,14640 ,7542 ,148,14460, , ,02025      ,1,1,12,Cohasset town,5,5,3988000,0,0,0,0,0,0,0,0,0,5,5,3988000,0,0,0,0,0,0,0,0,0
201912,25,139000,017,    ,00000 ,15060 ,17668 ,148,14460, , ,01742      ,1,1,12,Concord town,28,28,12003943,1,2,525786,0,0,0,0,0,0,28,28,12003943,1,2,525786,0,0,0,0,0,0
201912,25,141000,011,    ,00000 ,15200 ,1897 ,999,44140, , ,01301      ,1,1,0,Conway town,1,1,321415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,25,147000,009,    ,00000 ,16250 ,26493 ,148,14460, , ,01923      ,1,1,12,Danvers town,15,15,4769500,1,2,305000,0,0,0,0,0,0,15,15,4769500,1,2,305000,0,0,0,0,0,0
201912,25,149000,005,    ,00000 ,16425 ,34032 ,148,39300, , ,02747      ,1,1,8,Dartmouth town,48,48,18828850,0,0,0,0,0,0,0,0,0,31,31,13638996,0,0,0,0,0,0,0,0,0
201912,25,151000,021,    ,00000 ,16495 ,24729 ,148,14460, , ,02026      ,1,1,12,Dedham town,19,19,6240761,0,0,0,0,0,0,1,48,8000000,19,19,6240761,0,0,0,0,0,0,1,48,8000000
201912,25,157000,005,    ,00000 ,16950 ,7086 ,148,39300, , ,027151101  ,1,1,11,Dighton town,22,22,4850648,0,0,0,0,0,0,0,0,0,20,20,4452241,0,0,0,0,0,0,0,0,0
201912,25,161000,021,    ,00000 ,17405 ,5589 ,148,14460, , ,02030      ,1,1,12,Dover town,4,4,3249250,0,0,0,0,0,0,0,0,0,4,4,3249250,0,0,0,0,0,0,0,0,0
201912,25,163000,017,    ,00000 ,17475 ,29457 ,148,14460, , ,01826      ,1,1,12,Dracut town,34,34,8891100,0,0,0,0,0,0,0,0,0,34,34,8891100,0,0,0,0,0,0,0,0,0
201912,25,165000,027,    ,00000 ,17685 ,11390 ,148,49340, , ,01571      ,1,1,12,Dudley town,13,13,3737000,0,0,0,0,0,0,0,0,0,13,13,3737000,0,0,0,0,0,0,0,0,0
201912,25,169000,017,    ,00000 ,17825 ,3179 ,148,14460, , ,01827      ,1,1,0,Dunstable town,10,10,1148070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,25,171000,023,    ,00000 ,17895 ,15059 ,148,14460, , ,02332      ,1,1,12,Duxbury town,20,20,9842810,0,0,0,0,0,0,0,0,0,20,20,9842810,0,0,0,0,0,0,0,0,0
201912,25,173000,023,    ,00000 ,18455 ,13794 ,148,14460, , ,02333      ,1,1,12,East Bridgewater town,11,11,2767895,0,0,0,0,0,0,0,0,0,11,11,2767895,0,0,0,0,0,0,0,0,0
201912,25,183000,005,    ,00000 ,20100 ,23112 ,148,39300, , ,02356      ,1,1,12,Easton town,32,32,6138700,0,0,0,0,0,0,0,0,0,32,32,6138700,0,0,0,0,0,0,0,0,0
201912,25,193000,009,    ,00000 ,21850 ,3504 ,148,14460, , ,01929      ,1,1,0,Essex town,12,12,5141164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,25,195000,017,0520,21990 ,21990 ,41667 ,148,14460, , ,02149      ,1,1,2,Everett,3,3,379068,0,0,0,0,0,0,5,31,4009458,0,0,0,0,0,0,0,0,0,0,0,350000
201912,25,197000,005,    ,00000 ,22130 ,15873 ,148,39300, , ,02719      ,1,1,12,Fairhaven town,9,9,3244825,0,0,0,0,0,0,0,0,0,9,9,3244825,0,0,0,0,0,0,0,0,0
201912,25,199000,005,0530,23000 ,23000 ,88857 ,148,39300, , ,02722      ,1,1,0,Fall River,56,56,6407309,0,0,0,2,6,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,25,207000,021,    ,00000 ,24820 ,16865 ,148,14460, , ,02035      ,1,1,12,Foxborough town,16,16,4181200,3,6,550657,1,4,200000,0,0,0,16,16,4181200,3,6,550657,1,4,200000,0,0,0
201912,25,209000,017,    ,24960 ,24960 ,68318 ,148,14460,2,1,01702      ,1,1,12,Framingham,39,39,6408445,1,2,279720,0,0,0,2,83,9388674,39,39,6408445,1,2,279720,0,0,0,2,83,9388674
201912,25,213000,021,0610,25172 ,25100 ,31635 ,148,14460, , ,02038      ,1,1,0,Franklin Town,74,74,19909782,0,0,0,0,0,0,7,195,22256897,0,0,0,0,0,0,0,0,0,0,0,0
201912,25,215000,005,    ,00000 ,25240 ,8870 ,148,39300, , ,02702      ,1,1,12,Freetown town,13,13,2408034,0,0,0,0,0,0,0,0,0,13,13,2408034,0,0,0,0,0,0,0,0,0
201912,25,221000,009,    ,00000 ,25625 ,8183 ,148,14460, , ,01833      ,1,1,12,Georgetown town,3,3,1279670,0,0,0,0,0,0,1,7,962950,3,3,1279670,0,0,0,0,0,0,1,7,962950
201912,25,225000,009,0630,26150 ,26150 ,28789 ,148,14460, , ,01930      ,1,1,12,Gloucester,26,26,16655447,8,16,4600000,0,0,0,1,30,8353000,26,26,16655447,8,16,4600000,0,0,0,1,30,8353000
201912,25,229000,007,    ,00000 ,26325 ,75 ,999,99999, , ,02713      ,1,1,3,Gosnold town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201912,25,241000,017,    ,00000 ,27480 ,10646 ,148,14460, , ,01450      ,1,1,12,Groton town,4,4,940838,0,0,0,0,0,0,0,0,0,4,4,940838,0,0,0,0,0,0,0,0,0
201912,25,243000,009,    ,00000 ,27620 ,6459 ,148,14460, , ,01834      ,1,1,12,Groveland town,9,9,1996000,0,0,0,0,0,0,0,0,0,9,9,1996000,0,0,0,0,0,0,0,0,0
201912,25,247000,023,    ,00000 ,27795 ,7518 ,148,14460, , ,02338      ,1,1,12,Halifax town,10,10,2137750,0,0,0,0,0,0,0,0,0,10,10,2137750,0,0,0,0,0,0,0,0,0
201912,25,249000,009,    ,00000 ,27900 ,7764 ,148,14460, , ,01936      ,1,1,12,Hamilton town,14,14,5887618,1,2,708916,1,3,985874,0,0,0,14,14,5887618,1,2,708916,1,3,985874,0,0,0
201912,25,259000,023,    ,00000 ,28285 ,13879 ,148,14460, , ,02339      ,1,1,12,Hanover town,21,21,5205000,0,0,0,0,0,0,0,0,0,21,21,5205000,0,0,0,0,0,0,0,0,0
201912,25,261000,023,    ,00000 ,28495 ,10209 ,148,14460, , ,02341      ,1,1,12,Hanson town,5,5,988999,1,2,400000,0,0,0,1,6,677000,5,5,988999,1,2,400000,0,0,0,1,6,677000
201912,25,267000,001,    ,00000 ,29020 ,12243 ,148,12700, , ,02645      ,1,1,12,Harwich town,24,24,17488422,0,0,0,0,0,0,0,0,0,24,24,17488422,0,0,0,0,0,0,0,0,0
201912,25,271000,009,0730,29405 ,29405 ,60879 ,148,14460, , ,01830      ,1,1,12,Haverhill,44,44,8919000,7,14,2304000,1,3,420000,0,0,0,44,44,8919000,7,14,2304000,1,3,420000,0,0,0
201912,25,277000,023,    ,00000 ,30210 ,22157 ,148,14460, , ,020432759  ,1,1,12,Hingham town,23,23,11841500,0,0,0,1,4,700000,0,0,0,23,23,11841500,0,0,0,1,4,700000,0,0,0
201912,25,281000,021,    ,00000 ,30455 ,10791 ,148,14460, , ,02343      ,1,1,1,Holbrook town,7,7,2849080,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
